pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
26.0,89.0,1.0,58.57472229003906,74.32276916503906,0.0,0.0
26.0,97.0,0.1,58.879478454589844,77.10742950439453,0.0,0.0
26.0,97.0,0.3,58.879478454589844,77.10742950439453,0.0,0.0
26.0,97.0,0.7,58.879478454589844,77.10742950439453,0.0,0.0
26.0,97.0,1.0,58.879478454589844,77.10742950439453,0.0,0.0
26.0,105.0,0.1,59.16205596923828,77.6742172241211,0.0,0.0
26.0,105.0,0.3,59.16205596923828,77.6742172241211,0.0,0.0
26.0,105.0,0.7,59.16205596923828,77.6742172241211,0.0,0.0
26.0,105.0,1.0,59.16205596923828,77.6742172241211,0.0,0.0
26.0,113.0,0.1,59.11551284790039,77.42357635498047,0.0,0.0
26.0,113.0,0.3,59.11551284790039,77.42357635498047,0.0,0.0
26.0,113.0,0.7,59.11551284790039,77.42357635498047,0.0,0.0
26.0,113.0,1.0,59.11551284790039,77.42357635498047,0.0,0.0
26.0,121.0,0.1,58.76182174682617,77.12903594970703,0.0,0.0
26.0,121.0,0.3,58.76182174682617,77.12903594970703,0.0,0.0
26.0,121.0,0.7,58.76182174682617,77.12903594970703,0.0,0.0
26.0,121.0,1.0,58.76182174682617,77.12903594970703,0.0,0.0
26.0,127.0,0.1,59.005645751953125,77.27277374267578,0.0,0.0
26.0,127.0,0.3,59.005645751953125,77.27277374267578,0.0,0.0
26.0,127.0,0.7,59.005645751953125,77.27277374267578,0.0,0.0
26.0,127.0,1.0,59.005645751953125,77.27277374267578,0.0,0.0
27.0,1.0,0.1,24.139869689941406,30.158222198486328,0.0,0.0
27.0,1.0,0.3,24.139869689941406,30.158222198486328,0.0,0.0
27.0,1.0,0.7,24.139869689941406,30.158222198486328,0.0,0.0
27.0,1.0,1.0,24.139869689941406,30.158222198486328,0.0,0.0
27.0,9.0,0.1,26.421493530273438,30.88488006591797,0.0,0.0
27.0,9.0,0.3,26.421493530273438,30.88488006591797,0.0,0.0
27.0,9.0,0.7,26.421493530273438,30.88488006591797,0.0,0.0
27.0,9.0,1.0,26.421493530273438,30.88488006591797,0.0,0.0
27.0,17.0,0.1,24.544906616210938,51.90886306762695,0.0,0.0
27.0,17.0,0.3,24.544906616210938,51.90886306762695,0.0,0.0
27.0,17.0,0.7,24.544906616210938,51.90886306762695,0.0,0.0
27.0,17.0,1.0,24.544906616210938,51.90886306762695,0.0,0.0
27.0,25.0,0.1,26.217308044433594,54.703636169433594,0.0,0.0
27.0,25.0,0.3,26.217308044433594,54.703636169433594,0.0,0.0
27.0,25.0,0.7,26.217308044433594,54.703636169433594,0.0,0.0
27.0,25.0,1.0,26.217308044433594,54.703636169433594,0.0,0.0
27.0,33.0,0.1,25.014915466308594,57.07246780395508,0.0,0.0
27.0,33.0,0.3,25.014915466308594,57.07246780395508,0.0,0.0
27.0,33.0,0.7,25.014915466308594,57.07246780395508,0.0,0.0
27.0,33.0,1.0,25.014915466308594,57.07246780395508,0.0,0.0
27.0,41.0,0.1,26.73870086669922,59.3819694519043,0.0,0.0
27.0,41.0,0.3,26.73870086669922,59.3819694519043,0.0,0.0
27.0,41.0,0.7,26.73870086669922,59.3819694519043,0.0,0.0
27.0,41.0,1.0,26.73870086669922,59.3819694519043,0.0,0.0
27.0,49.0,0.1,24.488815307617188,61.37759017944336,0.0,0.0
27.0,49.0,0.3,24.488815307617188,61.37759017944336,0.0,0.0
27.0,49.0,0.7,24.488815307617188,61.37759017944336,0.0,0.0
27.0,49.0,1.0,24.488815307617188,61.37759017944336,0.0,0.0
27.0,57.0,0.1,26.132278442382812,63.380218505859375,0.0,0.0
27.0,57.0,0.3,26.132278442382812,63.380218505859375,0.0,0.0
27.0,57.0,0.7,26.132278442382812,63.380218505859375,0.0,0.0
27.0,57.0,1.0,26.132278442382812,63.380218505859375,0.0,0.0
27.0,65.0,0.1,27.50469970703125,65.22186279296875,0.0,0.0
27.0,65.0,0.3,27.50469970703125,65.22186279296875,0.0,0.0
27.0,65.0,0.7,27.50469970703125,65.22186279296875,0.0,0.0
27.0,65.0,1.0,27.50469970703125,65.22186279296875,0.0,0.0
27.0,73.0,0.1,26.605377197265625,67.822509765625,0.0,0.0
27.0,73.0,0.3,26.605377197265625,67.822509765625,0.0,0.0
27.0,73.0,0.7,26.605377197265625,67.822509765625,0.0,0.0
27.0,73.0,1.0,26.605377197265625,67.822509765625,0.0,0.0
27.0,81.0,0.1,55.979591369628906,70.0927963256836,0.0,0.0
27.0,81.0,0.3,55.979591369628906,70.0927963256836,0.0,0.0
27.0,81.0,0.7,55.979591369628906,70.0927963256836,0.0,0.0
27.0,81.0,1.0,55.979591369628906,70.0927963256836,0.0,0.0
27.0,89.0,0.1,57.764564514160156,73.65020751953125,0.0,0.0
27.0,89.0,0.3,57.764564514160156,73.65020751953125,0.0,0.0
27.0,89.0,0.7,57.764564514160156,73.65020751953125,0.0,0.0
27.0,89.0,1.0,57.764564514160156,73.65020751953125,0.0,0.0
27.0,97.0,0.1,59.293479919433594,76.04325866699219,0.0,0.0
27.0,97.0,0.3,59.293479919433594,76.04325866699219,0.0,0.0
27.0,97.0,0.7,59.293479919433594,76.04325866699219,0.0,0.0
27.0,97.0,1.0,59.293479919433594,76.04325866699219,0.0,0.0
27.0,105.0,0.1,59.47161865234375,77.00148010253906,0.0,0.0
27.0,105.0,0.3,59.47161865234375,77.00148010253906,0.0,0.0
27.0,105.0,0.7,59.47161865234375,77.00148010253906,0.0,0.0
27.0,105.0,1.0,59.47161865234375,77.00148010253906,0.0,0.0
27.0,113.0,0.1,59.09810256958008,76.26705169677734,0.0,0.0
27.0,113.0,0.3,59.09810256958008,76.26705169677734,0.0,0.0
27.0,113.0,0.7,59.09810256958008,76.26705169677734,0.0,0.0
27.0,113.0,1.0,59.09810256958008,76.26705169677734,0.0,0.0
27.0,121.0,0.1,59.226463317871094,76.03784942626953,0.0,0.0
27.0,121.0,0.3,59.226463317871094,76.03784942626953,0.0,0.0
27.0,121.0,0.7,59.226463317871094,76.03784942626953,0.0,0.0
27.0,121.0,1.0,59.226463317871094,76.03784942626953,0.0,0.0
27.0,127.0,0.1,59.22883605957031,76.81886291503906,0.0,0.0
27.0,127.0,0.3,59.22883605957031,76.81886291503906,0.0,0.0
27.0,127.0,0.7,59.22883605957031,76.81886291503906,0.0,0.0
27.0,127.0,1.0,59.22883605957031,76.81886291503906,0.0,0.0
28.0,1.0,0.1,26.472610473632812,29.192550659179688,0.0,0.0
28.0,1.0,0.3,26.472610473632812,29.192550659179688,0.0,0.0
28.0,1.0,0.7,26.472610473632812,29.192550659179688,0.0,0.0
28.0,1.0,1.0,26.472610473632812,29.192550659179688,0.0,0.0
28.0,9.0,0.1,24.38135528564453,35.840797424316406,0.0,0.0
28.0,9.0,0.3,24.38135528564453,35.840797424316406,0.0,0.0
28.0,9.0,0.7,24.38135528564453,35.840797424316406,0.0,0.0
28.0,9.0,1.0,24.38135528564453,35.840797424316406,0.0,0.0
28.0,17.0,0.1,27.190963745117188,42.53119659423828,0.0,0.0
28.0,17.0,0.3,27.190963745117188,42.53119659423828,0.0,0.0
28.0,17.0,0.7,27.190963745117188,42.53119659423828,0.0,0.0
28.0,17.0,1.0,27.190963745117188,42.53119659423828,0.0,0.0
28.0,25.0,0.1,21.749000549316406,52.36250686645508,0.0,0.0
28.0,25.0,0.3,21.749000549316406,52.36250686645508,0.0,0.0
28.0,25.0,0.7,21.749000549316406,52.36250686645508,0.0,0.0
28.0,25.0,1.0,21.749000549316406,52.36250686645508,0.0,0.0
28.0,33.0,0.1,24.471237182617188,54.86805725097656,0.0,0.0
28.0,33.0,0.3,24.471237182617188,54.86805725097656,0.0,0.0
28.0,33.0,0.7,24.471237182617188,54.86805725097656,0.0,0.0
28.0,33.0,1.0,24.471237182617188,54.86805725097656,0.0,0.0
28.0,41.0,0.1,24.698577880859375,57.18498992919922,0.0,0.0
28.0,41.0,0.3,24.698577880859375,57.18498992919922,0.0,0.0
28.0,41.0,0.7,24.698577880859375,57.18498992919922,0.0,0.0
28.0,41.0,1.0,24.698577880859375,57.18498992919922,0.0,0.0
28.0,49.0,0.1,24.82818603515625,59.02977752685547,0.0,0.0
28.0,49.0,0.3,24.82818603515625,59.02977752685547,0.0,0.0
28.0,49.0,0.7,24.82818603515625,59.02977752685547,0.0,0.0
28.0,49.0,1.0,24.82818603515625,59.02977752685547,0.0,0.0
28.0,57.0,0.1,26.992584228515625,61.37565612792969,0.0,0.0
28.0,57.0,0.3,26.992584228515625,61.37565612792969,0.0,0.0
28.0,57.0,0.7,26.992584228515625,61.37565612792969,0.0,0.0
28.0,57.0,1.0,26.992584228515625,61.37565612792969,0.0,0.0
28.0,65.0,0.1,25.171829223632812,63.30719757080078,0.0,0.0
28.0,65.0,0.3,25.171829223632812,63.30719757080078,0.0,0.0
28.0,65.0,0.7,25.171829223632812,63.30719757080078,0.0,0.0
28.0,65.0,1.0,25.171829223632812,63.30719757080078,0.0,0.0
28.0,73.0,0.1,49.395469665527344,65.62382507324219,0.0,0.0
28.0,73.0,0.3,49.395469665527344,65.62382507324219,0.0,0.0
28.0,73.0,0.7,49.395469665527344,65.62382507324219,0.0,0.0
28.0,73.0,1.0,49.395469665527344,65.62382507324219,0.0,0.0
28.0,81.0,0.1,23.983070373535156,68.16851806640625,0.0,0.0
28.0,81.0,0.3,23.983070373535156,68.16851806640625,0.0,0.0
28.0,81.0,0.7,23.983070373535156,68.16851806640625,0.0,0.0
28.0,81.0,1.0,23.983070373535156,68.16851806640625,0.0,0.0
28.0,89.0,0.1,58.18283462524414,70.64993286132812,0.0,0.0
28.0,89.0,0.3,58.18283462524414,70.64993286132812,0.0,0.0
28.0,89.0,0.7,58.18283462524414,70.64993286132812,0.0,0.0
28.0,89.0,1.0,58.18283462524414,70.64993286132812,0.0,0.0
28.0,97.0,0.1,58.556156158447266,74.34169006347656,0.0,0.0
28.0,97.0,0.3,58.556156158447266,74.34169006347656,0.0,0.0
28.0,97.0,0.7,58.556156158447266,74.34169006347656,0.0,0.0
28.0,97.0,1.0,58.556156158447266,74.34169006347656,0.0,0.0
28.0,105.0,0.1,58.72429656982422,74.97499084472656,0.0,0.0
28.0,105.0,0.3,58.72429656982422,74.97499084472656,0.0,0.0
28.0,105.0,0.7,58.72429656982422,74.97499084472656,0.0,0.0
28.0,105.0,1.0,58.72429656982422,74.97499084472656,0.0,0.0
28.0,113.0,0.1,58.53257751464844,75.3868637084961,0.0,0.0
28.0,113.0,0.3,58.53257751464844,75.3868637084961,0.0,0.0
28.0,113.0,0.7,58.53257751464844,75.3868637084961,0.0,0.0
28.0,113.0,1.0,58.53257751464844,75.3868637084961,0.0,0.0
28.0,121.0,0.1,58.49641799926758,75.50535583496094,0.0,0.0
28.0,121.0,0.3,58.49641799926758,75.50535583496094,0.0,0.0
28.0,121.0,0.7,58.49641799926758,75.50535583496094,0.0,0.0
28.0,121.0,1.0,58.49641799926758,75.50535583496094,0.0,0.0
28.0,127.0,0.1,58.48841094970703,75.83638763427734,0.0,0.0
28.0,127.0,0.3,58.48841094970703,75.83638763427734,0.0,0.0
28.0,127.0,0.7,58.48841094970703,75.83638763427734,0.0,0.0
28.0,127.0,1.0,58.48841094970703,75.83638763427734,0.0,0.0
29.0,1.0,0.1,25.804832458496094,29.82135009765625,0.0,0.0
29.0,1.0,0.3,25.804832458496094,29.82135009765625,0.0,0.0
29.0,1.0,0.7,25.804832458496094,29.82135009765625,0.0,0.0
29.0,1.0,1.0,25.804832458496094,29.82135009765625,0.0,0.0
29.0,9.0,0.1,25.31781768798828,30.695358276367188,0.0,0.0
29.0,9.0,0.3,25.31781768798828,30.695358276367188,0.0,0.0
29.0,9.0,0.7,25.31781768798828,30.695358276367188,0.0,0.0
29.0,9.0,1.0,25.31781768798828,30.695358276367188,0.0,0.0
29.0,17.0,0.1,24.012733459472656,43.32548141479492,0.0,0.0
29.0,17.0,0.3,24.012733459472656,43.32548141479492,0.0,0.0
29.0,17.0,0.7,24.012733459472656,43.32548141479492,0.0,0.0
29.0,17.0,1.0,24.012733459472656,43.32548141479492,0.0,0.0
29.0,25.0,0.1,22.4278564453125,52.40947723388672,0.0,0.0
29.0,25.0,0.3,22.4278564453125,52.40947723388672,0.0,0.0
29.0,25.0,0.7,22.4278564453125,52.40947723388672,0.0,0.0
29.0,25.0,1.0,22.4278564453125,52.40947723388672,0.0,0.0
29.0,33.0,0.1,22.52051544189453,54.84226608276367,0.0,0.0
29.0,33.0,0.3,22.52051544189453,54.84226608276367,0.0,0.0
29.0,33.0,0.7,22.52051544189453,54.84226608276367,0.0,0.0
29.0,33.0,1.0,22.52051544189453,54.84226608276367,0.0,0.0
29.0,41.0,0.1,25.23351287841797,56.80256652832031,0.0,0.0
29.0,41.0,0.3,25.23351287841797,56.80256652832031,0.0,0.0
29.0,41.0,0.7,25.23351287841797,56.80256652832031,0.0,0.0
29.0,41.0,1.0,25.23351287841797,56.80256652832031,0.0,0.0
29.0,49.0,0.1,24.48236083984375,58.042423248291016,0.0,0.0
29.0,49.0,0.3,24.48236083984375,58.042423248291016,0.0,0.0
29.0,49.0,0.7,24.48236083984375,58.042423248291016,0.0,0.0
29.0,49.0,1.0,24.48236083984375,58.042423248291016,0.0,0.0
29.0,57.0,0.1,27.173126220703125,59.94195556640625,0.0,0.0
29.0,57.0,0.3,27.173126220703125,59.94195556640625,0.0,0.0
29.0,57.0,0.7,27.173126220703125,59.94195556640625,0.0,0.0
29.0,57.0,1.0,27.173126220703125,59.94195556640625,0.0,0.0
29.0,65.0,0.1,28.772972106933594,62.261497497558594,0.0,0.0
29.0,65.0,0.3,28.772972106933594,62.261497497558594,0.0,0.0
29.0,65.0,0.7,28.772972106933594,62.261497497558594,0.0,0.0
29.0,65.0,1.0,28.772972106933594,62.261497497558594,0.0,0.0
29.0,73.0,0.1,27.89063262939453,65.16722869873047,0.0,0.0
29.0,73.0,0.3,27.89063262939453,65.16722869873047,0.0,0.0
29.0,73.0,0.7,27.89063262939453,65.16722869873047,0.0,0.0
29.0,73.0,1.0,27.89063262939453,65.16722869873047,0.0,0.0
29.0,81.0,0.1,47.5371208190918,68.92603302001953,0.0,0.0
29.0,81.0,0.3,47.5371208190918,68.92603302001953,0.0,0.0
29.0,81.0,0.7,47.5371208190918,68.92603302001953,0.0,0.0
29.0,81.0,1.0,47.5371208190918,68.92603302001953,0.0,0.0
29.0,89.0,0.1,26.338455200195312,72.49650573730469,0.0,0.0
29.0,89.0,0.3,26.338455200195312,72.49650573730469,0.0,0.0
29.0,89.0,0.7,26.338455200195312,72.49650573730469,0.0,0.0
29.0,89.0,1.0,26.338455200195312,72.49650573730469,0.0,0.0
29.0,97.0,0.1,31.091102600097656,73.84268188476562,0.0,0.0
29.0,97.0,0.3,31.091102600097656,73.84268188476562,0.0,0.0
29.0,97.0,0.7,31.091102600097656,73.84268188476562,0.0,0.0
29.0,97.0,1.0,31.091102600097656,73.84268188476562,0.0,0.0
29.0,105.0,0.1,59.407264709472656,75.03851318359375,0.0,0.0
29.0,105.0,0.3,59.407264709472656,75.03851318359375,0.0,0.0
29.0,105.0,0.7,59.407264709472656,75.03851318359375,0.0,0.0
29.0,105.0,1.0,59.407264709472656,75.03851318359375,0.0,0.0
29.0,113.0,0.1,59.28174591064453,73.74637603759766,0.0,0.0
29.0,113.0,0.3,59.28174591064453,73.74637603759766,0.0,0.0
29.0,113.0,0.7,59.28174591064453,73.74637603759766,0.0,0.0
29.0,113.0,1.0,59.28174591064453,73.74637603759766,0.0,0.0
29.0,121.0,0.1,60.81519317626953,73.37677764892578,0.0,0.0
29.0,121.0,0.3,60.81519317626953,73.37677764892578,0.0,0.0
29.0,121.0,0.7,60.81519317626953,73.37677764892578,0.0,0.0
29.0,121.0,1.0,60.81519317626953,73.37677764892578,0.0,0.0
29.0,127.0,0.1,60.760459899902344,75.19328308105469,0.0,0.0
29.0,127.0,0.3,60.760459899902344,75.19328308105469,0.0,0.0
29.0,127.0,0.7,60.760459899902344,75.19328308105469,0.0,0.0
29.0,127.0,1.0,60.760459899902344,75.19328308105469,0.0,0.0
30.0,1.0,0.1,24.96588897705078,33.868743896484375,0.0,0.0
30.0,1.0,0.3,24.96588897705078,33.868743896484375,0.0,0.0
30.0,1.0,0.7,24.96588897705078,33.868743896484375,0.0,0.0
30.0,1.0,1.0,24.96588897705078,33.868743896484375,0.0,0.0
30.0,9.0,0.1,25.169296264648438,39.352970123291016,0.0,0.0
30.0,9.0,0.3,25.169296264648438,39.352970123291016,0.0,0.0
30.0,9.0,0.7,25.169296264648438,39.352970123291016,0.0,0.0
30.0,9.0,1.0,25.169296264648438,39.352970123291016,0.0,0.0
30.0,17.0,0.1,27.931106567382812,41.09206008911133,0.0,0.0
30.0,17.0,0.3,27.931106567382812,41.09206008911133,0.0,0.0
30.0,17.0,0.7,27.931106567382812,41.09206008911133,0.0,0.0
30.0,17.0,1.0,27.931106567382812,41.09206008911133,0.0,0.0
30.0,25.0,0.1,25.977989196777344,52.96458435058594,0.0,0.0
30.0,25.0,0.3,25.977989196777344,52.96458435058594,0.0,0.0
30.0,25.0,0.7,25.977989196777344,52.96458435058594,0.0,0.0
30.0,25.0,1.0,25.977989196777344,52.96458435058594,0.0,0.0
30.0,33.0,0.1,26.506927490234375,55.20793151855469,0.0,0.0
30.0,33.0,0.3,26.506927490234375,55.20793151855469,0.0,0.0
30.0,33.0,0.7,26.506927490234375,55.20793151855469,0.0,0.0
30.0,33.0,1.0,26.506927490234375,55.20793151855469,0.0,0.0
30.0,41.0,0.1,26.59551239013672,57.78656768798828,0.0,0.0
30.0,41.0,0.3,26.59551239013672,57.78656768798828,0.0,0.0
30.0,41.0,0.7,26.59551239013672,57.78656768798828,0.0,0.0
30.0,41.0,1.0,26.59551239013672,57.78656768798828,0.0,0.0
30.0,49.0,0.1,44.847877502441406,60.015960693359375,0.0,0.0
30.0,49.0,0.3,44.847877502441406,60.015960693359375,0.0,0.0
30.0,49.0,0.7,44.847877502441406,60.015960693359375,0.0,0.0
30.0,49.0,1.0,44.847877502441406,60.015960693359375,0.0,0.0
30.0,57.0,0.1,48.38548278808594,61.777626037597656,0.0,0.0
30.0,57.0,0.3,48.38548278808594,61.777626037597656,0.0,0.0
30.0,57.0,0.7,48.38548278808594,61.777626037597656,0.0,0.0
30.0,57.0,1.0,48.38548278808594,61.777626037597656,0.0,0.0
30.0,65.0,0.1,51.73460006713867,63.63470458984375,0.0,0.0
30.0,65.0,0.3,51.73460006713867,63.63470458984375,0.0,0.0
30.0,65.0,0.7,51.73460006713867,63.63470458984375,0.0,0.0
30.0,65.0,1.0,51.73460006713867,63.63470458984375,0.0,0.0
30.0,73.0,0.1,54.97316360473633,65.64369201660156,0.0,0.0
30.0,73.0,0.3,54.97316360473633,65.64369201660156,0.0,0.0
30.0,73.0,0.7,54.97316360473633,65.64369201660156,0.0,0.0
30.0,73.0,1.0,54.97316360473633,65.64369201660156,0.0,0.0
30.0,81.0,0.1,57.03509521484375,67.78291320800781,0.0,0.0
30.0,81.0,0.3,57.03509521484375,67.78291320800781,0.0,0.0
30.0,81.0,0.7,57.03509521484375,67.78291320800781,0.0,0.0
30.0,81.0,1.0,57.03509521484375,67.78291320800781,0.0,0.0
30.0,89.0,0.1,58.49954605102539,70.4725341796875,0.0,0.0
30.0,89.0,0.3,58.49954605102539,70.4725341796875,0.0,0.0
30.0,89.0,0.7,58.49954605102539,70.4725341796875,0.0,0.0
30.0,89.0,1.0,58.49954605102539,70.4725341796875,0.0,0.0
30.0,97.0,0.1,59.171566009521484,75.21968841552734,0.0,0.0
30.0,97.0,0.3,59.171566009521484,75.21968841552734,0.0,0.0
30.0,97.0,0.7,59.171566009521484,75.21968841552734,0.0,0.0
30.0,97.0,1.0,59.171566009521484,75.21968841552734,0.0,0.0
30.0,105.0,0.1,59.14775466918945,75.88402557373047,0.0,0.0
30.0,105.0,0.3,59.14775466918945,75.88402557373047,0.0,0.0
30.0,105.0,0.7,59.14775466918945,75.88402557373047,0.0,0.0
30.0,105.0,1.0,59.14775466918945,75.88402557373047,0.0,0.0
30.0,113.0,0.1,59.286895751953125,76.15850067138672,0.0,0.0
30.0,113.0,0.3,59.286895751953125,76.15850067138672,0.0,0.0
30.0,113.0,0.7,59.286895751953125,76.15850067138672,0.0,0.0
30.0,113.0,1.0,59.286895751953125,76.15850067138672,0.0,0.0
30.0,121.0,0.1,58.87773513793945,75.13056182861328,0.0,0.0
30.0,121.0,0.3,58.87773513793945,75.13056182861328,0.0,0.0
30.0,121.0,0.7,58.87773513793945,75.13056182861328,0.0,0.0
30.0,121.0,1.0,58.87773513793945,75.13056182861328,0.0,0.0
30.0,127.0,0.1,59.00064468383789,76.0055923461914,0.0,0.0
30.0,127.0,0.3,59.00064468383789,76.0055923461914,0.0,0.0
30.0,127.0,0.7,59.00064468383789,76.0055923461914,0.0,0.0
30.0,127.0,1.0,59.00064468383789,76.0055923461914,0.0,0.0
31.0,1.0,0.1,27.202224731445312,28.49523162841797,0.0,0.0
31.0,1.0,0.3,27.202224731445312,28.49523162841797,0.0,0.0
31.0,1.0,0.7,27.202224731445312,28.49523162841797,0.0,0.0
31.0,1.0,1.0,27.202224731445312,28.49523162841797,0.0,0.0
31.0,9.0,0.1,37.079345703125,30.35747528076172,0.0,0.0
31.0,9.0,0.3,37.079345703125,30.35747528076172,0.0,0.0
31.0,9.0,0.7,37.079345703125,30.35747528076172,0.0,0.0
31.0,9.0,1.0,37.079345703125,30.35747528076172,0.0,0.0
31.0,17.0,0.1,23.866836547851562,51.05765151977539,0.0,0.0
31.0,17.0,0.3,23.866836547851562,51.05765151977539,0.0,0.0
31.0,17.0,0.7,23.866836547851562,51.05765151977539,0.0,0.0
31.0,17.0,1.0,23.866836547851562,51.05765151977539,0.0,0.0
31.0,25.0,0.1,27.018096923828125,54.62706756591797,0.0,0.0
31.0,25.0,0.3,27.018096923828125,54.62706756591797,0.0,0.0
31.0,25.0,0.7,27.018096923828125,54.62706756591797,0.0,0.0
31.0,25.0,1.0,27.018096923828125,54.62706756591797,0.0,0.0
31.0,33.0,0.1,26.601669311523438,57.14461898803711,0.0,0.0
31.0,33.0,0.3,26.601669311523438,57.14461898803711,0.0,0.0
31.0,33.0,0.7,26.601669311523438,57.14461898803711,0.0,0.0
31.0,33.0,1.0,26.601669311523438,57.14461898803711,0.0,0.0
31.0,41.0,0.1,41.00320816040039,59.33061981201172,0.0,0.0
31.0,41.0,0.3,41.00320816040039,59.33061981201172,0.0,0.0
31.0,41.0,0.7,41.00320816040039,59.33061981201172,0.0,0.0
31.0,41.0,1.0,41.00320816040039,59.33061981201172,0.0,0.0
31.0,49.0,0.1,25.768768310546875,61.321388244628906,0.0,0.0
31.0,49.0,0.3,25.768768310546875,61.321388244628906,0.0,0.0
31.0,49.0,0.7,25.768768310546875,61.321388244628906,0.0,0.0
31.0,49.0,1.0,25.768768310546875,61.321388244628906,0.0,0.0
31.0,57.0,0.1,52.20545959472656,63.23147964477539,0.0,0.0
31.0,57.0,0.3,52.20545959472656,63.23147964477539,0.0,0.0
31.0,57.0,0.7,52.20545959472656,63.23147964477539,0.0,0.0
31.0,57.0,1.0,52.20545959472656,63.23147964477539,0.0,0.0
31.0,65.0,0.1,54.22584533691406,64.96945190429688,0.0,0.0
31.0,65.0,0.3,54.22584533691406,64.96945190429688,0.0,0.0
31.0,65.0,0.7,54.22584533691406,64.96945190429688,0.0,0.0
31.0,65.0,1.0,54.22584533691406,64.96945190429688,0.0,0.0
31.0,73.0,0.1,56.022682189941406,67.23373413085938,0.0,0.0
31.0,73.0,0.3,56.022682189941406,67.23373413085938,0.0,0.0
31.0,73.0,0.7,56.022682189941406,67.23373413085938,0.0,0.0
31.0,73.0,1.0,56.022682189941406,67.23373413085938,0.0,0.0
31.0,81.0,0.1,57.613121032714844,69.76142883300781,0.0,0.0
31.0,81.0,0.3,57.613121032714844,69.76142883300781,0.0,0.0
31.0,81.0,0.7,57.613121032714844,69.76142883300781,0.0,0.0
31.0,81.0,1.0,57.613121032714844,69.76142883300781,0.0,0.0
31.0,89.0,0.1,59.00016403198242,72.72085571289062,0.0,0.0
31.0,89.0,0.3,59.00016403198242,72.72085571289062,0.0,0.0
31.0,89.0,0.7,59.00016403198242,72.72085571289062,0.0,0.0
31.0,89.0,1.0,59.00016403198242,72.72085571289062,0.0,0.0
31.0,97.0,0.1,59.87007522583008,76.08635711669922,0.0,0.0
31.0,97.0,0.3,59.87007522583008,76.08635711669922,0.0,0.0
31.0,97.0,0.7,59.87007522583008,76.08635711669922,0.0,0.0
31.0,97.0,1.0,59.87007522583008,76.08635711669922,0.0,0.0
31.0,105.0,0.1,59.8530158996582,74.80226135253906,0.0,0.0
31.0,105.0,0.3,59.8530158996582,74.80226135253906,0.0,0.0
31.0,105.0,0.7,59.8530158996582,74.80226135253906,0.0,0.0
31.0,105.0,1.0,59.8530158996582,74.80226135253906,0.0,0.0
31.0,113.0,0.1,59.900638580322266,74.91941833496094,0.0,0.0
31.0,113.0,0.3,59.900638580322266,74.91941833496094,0.0,0.0
31.0,113.0,0.7,59.900638580322266,74.91941833496094,0.0,0.0
31.0,113.0,1.0,59.900638580322266,74.91941833496094,0.0,0.0
31.0,121.0,0.1,59.997352600097656,74.84740447998047,0.0,0.0
31.0,121.0,0.3,59.997352600097656,74.84740447998047,0.0,0.0
31.0,121.0,0.7,59.997352600097656,74.84740447998047,0.0,0.0
31.0,121.0,1.0,59.997352600097656,74.84740447998047,0.0,0.0
31.0,127.0,0.1,59.8032341003418,75.16513061523438,0.0,0.0
31.0,127.0,0.3,59.8032341003418,75.16513061523438,0.0,0.0
31.0,127.0,0.7,59.8032341003418,75.16513061523438,0.0,0.0
31.0,127.0,1.0,59.8032341003418,75.16513061523438,0.0,0.0
32.0,1.0,0.1,24.521522521972656,29.620285034179688,0.0,0.0
32.0,1.0,0.3,24.521522521972656,29.620285034179688,0.0,0.0
32.0,1.0,0.7,24.521522521972656,29.620285034179688,0.0,0.0
32.0,1.0,1.0,24.521522521972656,29.620285034179688,0.0,0.0
32.0,9.0,0.1,23.105987548828125,31.608837127685547,0.0,0.0
32.0,9.0,0.3,23.105987548828125,31.608837127685547,0.0,0.0
32.0,9.0,0.7,23.105987548828125,31.608837127685547,0.0,0.0
32.0,9.0,1.0,23.105987548828125,31.608837127685547,0.0,0.0
32.0,17.0,0.1,26.463211059570312,55.00567626953125,0.0,0.0
32.0,17.0,0.3,26.463211059570312,55.00567626953125,0.0,0.0
32.0,17.0,0.7,26.463211059570312,55.00567626953125,0.0,0.0
32.0,17.0,1.0,26.463211059570312,55.00567626953125,0.0,0.0
32.0,25.0,0.1,25.41974639892578,57.44916915893555,0.0,0.0
32.0,25.0,0.3,25.41974639892578,57.44916915893555,0.0,0.0
32.0,25.0,0.7,25.41974639892578,57.44916915893555,0.0,0.0
32.0,25.0,1.0,25.41974639892578,57.44916915893555,0.0,0.0
32.0,33.0,0.1,26.241477966308594,59.720741271972656,0.0,0.0
32.0,33.0,0.3,26.241477966308594,59.720741271972656,0.0,0.0
32.0,33.0,0.7,26.241477966308594,59.720741271972656,0.0,0.0
32.0,33.0,1.0,26.241477966308594,59.720741271972656,0.0,0.0
32.0,41.0,0.1,24.080650329589844,61.658790588378906,0.0,0.0
